6 102 1.978687068913E-04 4.941134247929E-03 4.945094697177E-03 3.335845097899E-02 0
7 102 2.889394527301E-04 5.787015892565E-03 5.794224794954E-03 3.335843607783E-02 0
8 102 4.012642602902E-04 6.600284483284E-03 6.612470839173E-03 3.335853666067E-02 0
9 102 5.349365528673E-04 7.375092711300E-03 7.394467480481E-03 3.335865214467E-02 0
10 102 6.899771979079E-04 8.111824281514E-03 8.141115307808E-03 3.335864841938E-02 0
11 102 8.667736547068E-04 8.801186457276E-03 8.843764662743E-03 3.335872292519E-02 0
12 102 1.065398450010E-03 9.443373419344E-03 9.503282606602E-03 3.335889428854E-02 0
13 102 1.284274272621E-03 1.003688946366E-02 1.011872105300E-02 3.335898369551E-02 0
14 102 1.522004255094E-03 1.058097742498E-02 1.068988163024E-02 3.335904330015E-02 0
15 102 1.778267323971E-03 1.107301935554E-02 1.121490076184E-02 3.335916996002E-02 0
16 102 2.051726449281E-03 1.151665206999E-02 1.169798523188E-02 3.335928916931E-02 0
17 102 2.339743543416E-03 1.191120967269E-02 1.213883515447E-02 3.335933387280E-02 0
18 102 2.642257371917E-03 1.225811522454E-02 1.253965403885E-02 3.335939347744E-02 0
19 102 2.958149649203E-03 1.255954056978E-02 1.290320511907E-02 3.335947543383E-02 0
20 102 3.285344457254E-03 1.281874161214E-02 1.323305070400E-02 3.335949033499E-02 0
21 102 3.622183576226E-03 1.303611602634E-02 1.352998614311E-02 3.335947543383E-02 0
22 102 3.968680743128E-03 1.321521960199E-02 1.379827689379E-02 3.335947170854E-02 0
23 102 4.323614295572E-03 1.335808262229E-02 1.404037140310E-02 3.335943073034E-02 0
24 102 4.685164429247E-03 1.346679683775E-02 1.425851974636E-02 3.335933014750E-02 0
25 102 5.052656866610E-03 1.354306377470E-02 1.445489283651E-02 3.335920721292E-02 0
26 102 5.425539799035E-03 1.358960848302E-02 1.463263295591E-02 3.335903212428E-02 0
27 102 5.802096799016E-03 1.360744424164E-02 1.479279808700E-02 3.335883468390E-02 0
28 102 6.181456614286E-03 1.359836384654E-02 1.493739895523E-02 3.335860371590E-02 0
29 102 6.562912836671E-03 1.356362830848E-02 1.506797410548E-02 3.335833922029E-02 0
30 102 6.945836357772E-03 1.350510586053E-02 1.518659014255E-02 3.335803002119E-02 0
31 102 7.328222505748E-03 1.342315692455E-02 1.529326569289E-02 3.335765376687E-02 0
32 102 7.709574420005E-03 1.331929583102E-02 1.538964547217E-02 3.335728496313E-02 0
33 102 8.088917471468E-03 1.319449301809E-02 1.547660212964E-02 3.335686400533E-02 0
34 102 8.465039543808E-03 1.304967142642E-02 1.555476896465E-02 3.335641324520E-02 0
35 102 8.837083354592E-03 1.288566645235E-02 1.562480162829E-02 3.335593640804E-02 0
36 102 9.203691966832E-03 1.270340569317E-02 1.568708010018E-02 3.335542976856E-02 0
37 102 9.564481675625E-03 1.250384747982E-02 1.574247516692E-02 3.335487470031E-02 0
38 102 9.917670860887E-03 1.228777319193E-02 1.579080708325E-02 3.335431218147E-02 0
39 102 1.026347745210E-02 1.205620169640E-02 1.583322323859E-02 3.335370868444E-02 0
40 102 1.060025487095E-02 1.181018352509E-02 1.586965098977E-02 3.335308283567E-02 0
41 102 1.092781219631E-02 1.155054755509E-02 1.590069942176E-02 3.335245698690E-02 0
42 102 1.124514546245E-02 1.127833779901E-02 1.592652499676E-02 3.335182368755E-02 0
43 102 1.155174057931E-02 1.099419500679E-02 1.594725809991E-02 3.335116058588E-02 0
44 102 1.184697262943E-02 1.069972664118E-02 1.596354879439E-02 3.335049748421E-02 0
45 102 1.213063579053E-02 1.039554737508E-02 1.597559824586E-02 3.334983810782E-02 0
46 102 1.240183692425E-02 1.008282788098E-02 1.598339714110E-02 3.334917873144E-02 0
47 102 1.266059279442E-02 9.762445464730E-03 1.598736830056E-02 3.334851562977E-02 0
48 102 1.290623564273E-02 9.435255080462E-03 1.598733663559E-02 3.334785252810E-02 0
49 102 1.313893124461E-02 9.102206677198E-03 1.598379388452E-02 3.334718197584E-02 0
50 102 1.335859857500E-02 8.764060214162E-03 1.597688719630E-02 3.334651887417E-02 0
51 102 1.356450933963E-02 8.421836420894E-03 1.596631668508E-02 3.334587439895E-02 0
52 102 1.375704258680E-02 8.076610974967E-03 1.595267467201E-02 3.334526717663E-02 0
53 102 1.393634080887E-02 7.728653494269E-03 1.593592390418E-02 3.334466740489E-02 0
54 102 1.410211995244E-02 7.378835696727E-03 1.591593585908E-02 3.334408625960E-02 0
55 102 1.425424031913E-02 7.027750369161E-03 1.589253358543E-02 3.334353864193E-02 0
56 102 1.439284253865E-02 6.676204968244E-03 1.586586423218E-02 3.334300220013E-02 0
57 102 1.451768539846E-02 6.324330344796E-03 1.583541370928E-02 3.334247320890E-02 0
58 102 1.462900452316E-02 5.972787737846E-03 1.580132730305E-02 3.334200382233E-02 0
59 102 1.472708303481E-02 5.622182972729E-03 1.576375216246E-02 3.334154561162E-02 0
60 102 1.481192559004E-02 5.273071117699E-03 1.572254486382E-02 3.334112465382E-02 0
61 102 1.488332170993E-02 4.925010725856E-03 1.567702181637E-02 3.334070742130E-02 0
62 102 1.494143903255E-02 4.578853491694E-03 1.562730036676E-02 3.334034234285E-02 0
63 102 1.498642936349E-02 4.234732128680E-03 1.557324640453E-02 3.334001451731E-02 0
64 102 1.501842588186E-02 3.892927896231E-03 1.551476679742E-02 3.333971649408E-02 0
65 102 1.503739412874E-02 3.553387010470E-03 1.545153092593E-02 3.333944827318E-02 0
66 102 1.504290569574E-02 3.216631943360E-03 1.538296882063E-02 3.333920240402E-02 0
67 102 1.503526791930E-02 2.882381901145E-03 1.530906278640E-02 3.333900123835E-02 0
68 102 1.501444075257E-02 2.550992183387E-03 1.522960886359E-02 3.333884850144E-02 0
69 102 1.498067751527E-02 2.222223440185E-03 1.514460239559E-02 3.333872184157E-02 0
70 102 1.493358705193E-02 1.896635745652E-03 1.505354605615E-02 3.333862125874E-02 0
71 102 1.487320289016E-02 1.573800574988E-03 1.495623681694E-02 3.333855420351E-02 0
72 102 1.479940768331E-02 1.253866008483E-03 1.485242880881E-02 3.333857282996E-02 0
73 102 1.471242588013E-02 9.368185419589E-04 1.474222168326E-02 3.333859518170E-02 0
74 102 1.461187191308E-02 6.226388504729E-04 1.462513208389E-02 3.333865106106E-02 0
75 102 1.449797023088E-02 3.114583087154E-04 1.450131554157E-02 3.333873674273E-02 0
76 102 1.437034457922E-02 3.221841552659E-06 1.437034457922E-02 3.333886712790E-02 0
77 102 1.422944758087E-02 -3.022929886356E-04 1.423265878111E-02 3.333902359009E-02 0
78 102 1.407443452626E-02 -6.050106021576E-04 1.408743206412E-02 3.333922475576E-02 0
79 102 1.390570960939E-02 -9.051168453880E-04 1.393513567746E-02 3.333944827318E-02 0
80 102 1.372318435460E-02 -1.202684477903E-03 1.377578452229E-02 3.333972021937E-02 0
81 102 1.352703478187E-02 -1.497861929238E-03 1.360971201211E-02 3.334002941847E-02 0
82 102 1.331706810743E-02 -1.790668582544E-03 1.343692000955E-02 3.334034234285E-02 0
83 102 1.309306733310E-02 -2.081549027935E-03 1.325749792159E-02 3.334069997072E-02 0
84 102 1.285542547703E-02 -2.370967995375E-03 1.307224016637E-02 3.334109112620E-02 0
85 102 1.260411273688E-02 -2.659280085936E-03 1.288159191608E-02 3.334150463343E-02 0
86 102 1.233946438879E-02 -2.946465509012E-03 1.268637180328E-02 3.334194049239E-02 0
87 102 1.206122431904E-02 -3.233418334275E-03 1.248711906374E-02 3.334239125252E-02 0
88 102 1.176962722093E-02 -3.520639147609E-03 1.228491030633E-02 3.334287926555E-02 0
89 102 1.146522536874E-02 -3.809185232967E-03 1.208144333214E-02 3.334342688322E-02 0
90 102 1.114787999541E-02 -4.099995829165E-03 1.187792886049E-02 3.334395959973E-02 0
91 102 1.081823743880E-02 -4.394085612148E-03 1.167656853795E-02 3.334454447031E-02 0
92 102 1.047662831843E-02 -4.692985210568E-03 1.147971488535E-02 3.334514796734E-02 0
93 102 1.012301817536E-02 -4.998407792300E-03 1.128979958594E-02 3.334575891495E-02 0
94 102 9.758119471371E-03 -5.312699824572E-03 1.111061032861E-02 3.334637731314E-02 0
95 102 9.382632561028E-03 -5.637850146741E-03 1.094619277865E-02 3.334701433778E-02 0
96 102 8.996132761240E-03 -5.977431777865E-03 1.080092974007E-02 3.334767743945E-02 0
97 102 8.600318804383E-03 -6.334518548101E-03 1.068136747926E-02 3.334834426641E-02 0
98 102 8.194263093174E-03 -6.713225506246E-03 1.059307996184E-02 3.334900736809E-02 0
99 102 7.779208011925E-03 -7.118907757103E-03 1.054490078241E-02 3.334969282150E-02 0
100 102 7.354800123721E-03 -7.557389326394E-03 1.054548379034E-02 3.335040062666E-02 0
101 102 6.921998225152E-03 -8.034968748689E-03 1.060541253537E-02 3.335110098124E-02 0
102 102 6.479456555098E-03 -8.560405112803E-03 1.073610223830E-02 3.335181251168E-02 0
103 102 6.027705036104E-03 -9.143264032900E-03 1.095137000084E-02 3.335260227323E-02 0
104 102 5.566117353737E-03 -9.794149547815E-03 1.126530207694E-02 3.335333988070E-02 0
105 102 5.093437619507E-03 -1.052499562502E-02 1.169267483056E-02 3.335407376289E-02 0
106 102 4.607942420989E-03 -1.135123707354E-02 1.225086580962E-02 3.335488960147E-02 0
107 102 4.108588211238E-03 -1.228855550289E-02 1.295720227063E-02 3.335567563772E-02 0
108 102 3.592708613724E-03 -1.335312146693E-02 1.382799353451E-02 3.335648030043E-02 0
109 102 3.057099180296E-03 -1.456638053060E-02 1.488372590393E-02 3.335734829307E-02 0
110 102 2.499998779967E-03 -1.594897173345E-02 1.614371873438E-02 3.335825353861E-02 0
111 102 1.917955465615E-03 -1.752049289644E-02 1.762515865266E-02 3.335908800364E-02 0
112 102 1.309063285589E-03 -1.930205710232E-02 1.934639737010E-02 3.335998952389E-02 0
113 102 6.738671218045E-04 -2.131320722401E-02 2.132385782897E-02 3.336100652814E-02 0
114 102 1.684249036771E-05 -2.355452068150E-02 2.355452626944E-02 3.336192667484E-02 0
115 102 -6.517020519823E-04 -2.601569518447E-02 2.602385729551E-02 3.336288034916E-02 0
116 102 -1.308144535869E-03 -2.864480204880E-02 2.867465652525E-02 3.336396068335E-02 0
117 102 -1.916743814945E-03 -3.132609277964E-02 3.138467669487E-02 3.336495161057E-02 0
118 102 -2.426262013614E-03 -3.385233506560E-02 3.393917158246E-02 3.336584568024E-02 0
119 102 -2.772335661575E-03 -3.591794148088E-02 3.602477535605E-02 3.336678445339E-02 0
120 102 -2.894759178162E-03 -3.709071129560E-02 3.720350190997E-02 3.336761146784E-02 0
121 102 -2.751901745796E-03 -3.689696639776E-02 3.699944540858E-02 3.336817026138E-02 0
122 102 -2.344879321754E-03 -3.487179055810E-02 3.495053946972E-02 3.336861729622E-02 0
123 102 -1.738100429066E-03 -3.071144036949E-02 3.076058439910E-02 3.336885571480E-02 0
124 102 -1.054157968611E-03 -2.431069128215E-02 2.433353662491E-02 3.336886316538E-02 0
125 102 -4.472313739825E-04 -1.583793759346E-02 1.584425009787E-02 3.336866199970E-02 0
126 102 -7.159967935877E-05 -5.561832338572E-03 5.562293343246E-03 3.336820751429E-02 0
127 102 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 103 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 103 7.780012310832E-06 4.527669225354E-04 4.528337449301E-04 3.335837647319E-02 0
2 103 1.494580646977E-05 1.350780832581E-03 1.350863487460E-03 3.335838764906E-02 0
3 103 2.092039721902E-05 2.245629671961E-03 2.245727228001E-03 3.335840255022E-02 0
4 103 4.265977258910E-05 3.138247877359E-03 3.138537751511E-03 3.335838019848E-02 0
5 103 8.157844422385E-05 4.014281090349E-03 4.015109967440E-03 3.335838019848E-02 0
6 103 1.365779753542E-04 4.868619609624E-03 4.870534874499E-03 3.335845470428E-02 0
7 103 2.111575886374E-04 5.692618899047E-03 5.696533713490E-03 3.335851430893E-02 0
8 103 3.062667965423E-04 6.486118305475E-03 6.493344902992E-03 3.335852921009E-02 0
9 103 4.231515922584E-04 7.238674443215E-03 7.251032162458E-03 3.335860371590E-02 0
10 103 5.645473720506E-04 7.951087318361E-03 7.971104234457E-03 3.335873410106E-02 0
11 103 7.302508456632E-04 8.618597872555E-03 8.649479597807E-03 3.335880488157E-02 0
12 103 9.185478556901E-04 9.239602833986E-03 9.285149164498E-03 3.335890918970E-02 0
13 103 1.130274496973E-03 9.811023250222E-03 9.875915013254E-03 3.335907310247E-02 0
14 103 1.363924937323E-03 1.033500395715E-02 1.042461488396E-02 3.335920721292E-02 0
15 103 1.617713714950E-03 1.080887299031E-02 1.092926040292E-02 3.335930034518E-02 0
16 103 1.891097170301E-03 1.123478170484E-02 1.139282993972E-02 3.335943445563E-02 0
17 103 2.182309981436E-03 1.161332707852E-02 1.181659195572E-02 3.335954248905E-02 0
18 103 2.489492995664E-03 1.194639783353E-02 1.220303215086E-02 3.335961326957E-02 0
19 103 2.811318961903E-03 1.223452575505E-02 1.255337148905E-02 3.335971757770E-02 0
20 103 3.147161798552E-03 1.248177886009E-02 1.287242863327E-02 3.335977718234E-02 0
21 103 3.494230331853E-03 1.268893759698E-02 1.316126063466E-02 3.335979953408E-02 0
22 103 3.851666813716E-03 1.285846903920E-02 1.342294923961E-02 3.335980325937E-02 0
23 103 4.218560177833E-03 1.299305539578E-02 1.366073731333E-02 3.335979208350E-02 0
24 103 4.593743942678E-03 1.309522241354E-02 1.387758366764E-02 3.335972502828E-02 0
25 103 4.975394345820E-03 1.316569466144E-02 1.407444756478E-02 3.335960954428E-02 0
26 103 5.362617317587E-03 1.320707052946E-02 1.425427570939E-02 3.335946425796E-02 0
27 103 5.754408892244E-03 1.322145387530E-02 1.441943366081E-02 3.335928544402E-02 0
28 103 6.149411201477E-03 1.320990175009E-02 1.457109302282E-02 3.335908055305E-02 0
29 103 6.546716671437E-03 1.317342929542E-02 1.471049711108E-02 3.335882723331E-02 0
30 103 6.945601198822E-03 1.311409752816E-02 1.483984291553E-02 3.335853293538E-02 0
31 103 7.344202138484E-03 1.303294673562E-02 1.495977956802E-02 3.335820138454E-02 0
32 103 7.742171175778E-03 1.293065026402E-02 1.507126167417E-02 3.335782140493E-02 0
33 103 8.137902244925E-03 1.280822139233E-02 1.517484709620E-02 3.335741907358E-02 0
34 103 8.530503138900E-03 1.266705337912E-02 1.527166459709E-02 3.335699439049E-02 0
35 103 8.918999694288E-03 1.250764727592E-02 1.536195911467E-02 3.335650637746E-02 0
36 103 9.302223101258E-03 1.233103964478E-02 1.544622611254E-02 3.335601091385E-02 0
37 103 9.679623879492E-03 1.213783770800E-02 1.552489027381E-02 3.335547447205E-02 0
38 103 1.004946697503E-02 1.192937232554E-02 1.559813134372E-02 3.335491940379E-02 0
39 103 1.041164714843E-02 1.170620787889E-02 1.566645130515E-02 3.335432335734E-02 0
40 103 1.076481770724E-02 1.146939769387E-02 1.572985760868E-02 3.335370868444E-02 0
41 103 1.110849250108E-02 1.121964491904E-02 1.578857377172E-02 3.335308283567E-02 0
42 103 1.144213136286E-02 1.095799077302E-02 1.584297791123E-02 3.335244953632E-02 0
43 103 1.176503207535E-02 1.068518403918E-02 1.589305326343E-02 3.335178643465E-02 0
44 103 1.207615993917E-02 1.040231157094E-02 1.593868620694E-02 3.335113078356E-02 0
45 103 1.237553730607E-02 1.011016033590E-02 1.598027721047E-02 3.335046023130E-02 0
46 103 1.266239397228E-02 9.810081683099E-03 1.601792499423E-02 3.334980458021E-02 0
47 103 1.293630897999E-02 9.502585045993E-03 1.605139300227E-02 3.334913402796E-02 0
48 103 1.319714542478E-02 9.188448078930E-03 1.608080230653E-02 3.334846720099E-02 0
49 103 1.344471890479E-02 8.868750184774E-03 1.610637083650E-02 3.334779664874E-02 0
50 103 1.367848552763E-02 8.544216863811E-03 1.612775959074E-02 3.334712982178E-02 0
51 103 1.389872096479E-02 8.215683512390E-03 1.614533737302E-02 3.334647417068E-02 0
52 103 1.410502940416E-02 7.884031161666E-03 1.615889184177E-02 3.334587812424E-02 0
53 103 1.429740712047E-02 7.549857255071E-03 1.616837084293E-02 3.334526717663E-02 0
54 103 1.447601616383E-02 7.213876582682E-03 1.617390103638E-02 3.334469348192E-02 0
55 103 1.464052870870E-02 6.876688916236E-03 1.617510244250E-02 3.334413096309E-02 0
56 103 1.479124277830E-02 6.538816727698E-03 1.617210544646E-02 3.334358334541E-02 0
57 103 1.492742449045E-02 6.200574338436E-03 1.616400666535E-02 3.334306925535E-02 0
58 103 1.504996418953E-02 5.862948484719E-03 1.615164428949E-02 3.334258496761E-02 0
59 103 1.515861321241E-02 5.525926593691E-03 1.613441668451E-02 3.334210813046E-02 0
60 103 1.525322813541E-02 5.190137773752E-03 1.611205935478E-02 3.334166109562E-02 0
61 103 1.533404644579E-02 4.855879116803E-03 1.608454249799E-02 3.334125876427E-02 0
62 103 1.540100667626E-02 4.523175768554E-03 1.605148427188E-02 3.334086388350E-02 0
63 103 1.545425131917E-02 4.192504566163E-03 1.601283811033E-02 3.334053605795E-02 0
64 103 1.549385488033E-02 3.864022204652E-03 1.596841216087E-02 3.334022685885E-02 0
65 103 1.551996544003E-02 3.538063494489E-03 1.591814123094E-02 3.333994373679E-02 0
66 103 1.553225889802E-02 3.214553929865E-03 1.586141251028E-02 3.333969786763E-02 0
67 103 1.553095690906E-02 2.893829485402E-03 1.579825580120E-02 3.333949297667E-02 0
68 103 1.551572885364E-02 2.575705992058E-03 1.572806760669E-02 3.333932161331E-02 0
69 103 1.548710837960E-02 2.260332228616E-03 1.565118692815E-02 3.333919495344E-02 0
70 103 1.544465962797E-02 1.948214019649E-03 1.556705031544E-02 3.333909064531E-02 0
71 103 1.538852881640E-02 1.638883957639E-03 1.547555346042E-02 3.333904966712E-02 0
72 103 1.531867869198E-02 1.332494663075E-03 1.537652313709E-02 3.333903849125E-02 0
73 103 1.523479167372E-02 1.029046601616E-03 1.526950579137E-02 3.333905339241E-02 0
74 103 1.513714343309E-02 7.286336622201E-04 1.515466999263E-02 3.333910927176E-02 0
75 103 1.502618938684E-02 4.311452794354E-04 1.503237336874E-02 3.333918750286E-02 0
76 103 1.490067504346E-02 1.366564538330E-04 1.490130089223E-02 3.333929926157E-02 0
77 103 1.476148888469E-02 -1.550367160235E-04 1.476230286062E-02 3.333945944905E-02 0
78 103 1.460811868310E-02 -4.438587347977E-04 1.461485959589E-02 3.333964943886E-02 0
79 103 1.444062031806E-02 -7.301999139600E-04 1.445907074958E-02 3.333987295628E-02 0
80 103 1.425910554826E-02 -1.013724133372E-03 1.429509464651E-02 3.334013372660E-02 0
81 103 1.406376902014E-02 -1.294858055189E-03 1.412325259298E-02 3.334044665098E-02 0
82 103 1.385430153459E-02 -1.574012567289E-03 1.394342817366E-02 3.334076702595E-02 0
83 103 1.363070867956E-02 -1.851092907600E-03 1.375582627952E-02 3.334111720324E-02 0
84 103 1.339304912835E-02 -2.126694191247E-03 1.356084737927E-02 3.334150090814E-02 0
85 103 1.314193010330E-02 -2.400963567197E-03 1.335945166647E-02 3.334193304181E-02 0
86 103 1.287707407027E-02 -2.674704184756E-03 1.315192319453E-02 3.334236890078E-02 0
87 103 1.259871385992E-02 -2.948211506009E-03 1.293907035142E-02 3.334283083677E-02 0
88 103 1.230688206851E-02 -3.222526516765E-03 1.272179372609E-02 3.334333747625E-02 0
89 103 1.200212724507E-02 -3.497854573652E-03 1.250144187361E-02 3.334387391806E-02 0
90 103 1.168419606984E-02 -3.775891382247E-03 1.227916125208E-02 3.334441408515E-02 0
91 103 1.135425176471E-02 -4.057656973600E-03 1.205751206726E-02 3.334499523044E-02 0
92 103 1.101157628000E-02 -4.344678949565E-03 1.183769572526E-02 3.334559872746E-02 0
93 103 1.065762341022E-02 -4.638670478016E-03 1.162334717810E-02 3.334622085094E-02 0
94 103 1.029185857624E-02 -4.941568244249E-03 1.141671743244E-02 3.334685042500E-02 0
95 103 9.915295056999E-03 -5.256158299744E-03 1.122231129557E-02 3.334752470255E-02 0
96 103 9.527890942991E-03 -5.585405975580E-03 1.104434113950E-02 3.334821015596E-02 0
97 103 9.130732156336E-03 -5.932422820479E-03 1.088870596141E-02 3.334887325764E-02 0
98 103 8.723155595362E-03 -6.301704328507E-03 1.076126936823E-02 3.334957361221E-02 0
99 103 8.306297473609E-03 -6.698181852698E-03 1.067053060979E-02 3.335030749440E-02 0
100 103 7.879874669015E-03 -7.127206772566E-03 1.062494702637E-02 3.335101902485E-02 0
101 103 7.444235030562E-03 -7.595416624099E-03 1.063517667353E-02 3.335174173117E-02 0
102 103 6.998772732913E-03 -8.111919276416E-03 1.071382500231E-02 3.335251659155E-02 0
103 103 6.544115953147E-03 -8.684856817126E-03 1.087438222021E-02 3.335329890251E-02 0
104 103 6.078237202018E-03 -9.324483573437E-03 1.113063190132E-02 3.335408121347E-02 0
105 103 5.601057782769E-03 -1.004392746836E-02 1.150010153651E-02 3.335489332676E-02 0
106 103 5.111220758408E-03 -1.085674948990E-02 1.199973281473E-02 3.335573524237E-02 0
107 103 4.606242291629E-03 -1.177727431059E-02 1.264601387084E-02 3.335655108094E-02 0
108 103 4.083374049515E-03 -1.282394118607E-02 1.345835812390E-02 3.335744142532E-02 0
109 103 3.541134065017E-03 -1.401701383293E-02 1.445739623159E-02 3.335837274790E-02 0
110 103 2.976240590215E-03 -1.537430845201E-02 1.565973646939E-02 3.335926681757E-02 0
111 103 2.383976941928E-03 -1.691878773272E-02 1.708592288196E-02 3.336021676660E-02 0
112 103 1.763491076417E-03 -1.867376826704E-02 1.875685341656E-02 3.336125239730E-02 0
113 103 1.113920821808E-03 -2.065593004227E-02 2.068594284356E-02 3.336222469807E-02 0
114 103 4.361197352409E-04 -2.287521027029E-02 2.287936769426E-02 3.336323052645E-02 0
115 103 -2.593924000394E-04 -2.533280476928E-02 2.533413283527E-02 3.336439654231E-02 0
116 103 -9.529234957881E-04 -2.798149548471E-02 2.799771726131E-02 3.336546197534E-02 0
117 103 -1.611431012861E-03 -3.072604537010E-02 3.076827153563E-02 3.336645290256E-02 0
118 103 -2.182714641094E-03 -3.337951004505E-02 3.345079720020E-02 3.336758166552E-02 0
119 103 -2.600333187729E-03 -3.563613817096E-02 3.573088347912E-02 3.336859494448E-02 0
120 103 -2.796253189445E-03 -3.705844283104E-02 3.716379031539E-02 3.336936980486E-02 0
121 103 -2.718844451010E-03 -3.714617714286E-02 3.724554553628E-02 3.337013721466E-02 0
122 103 -2.361180260777E-03 -3.537400811911E-02 3.545272350311E-02 3.337069973350E-02 0
123 103 -1.777549856342E-03 -3.137419372797E-02 3.142450749874E-02 3.337088972330E-02 0
124 103 -1.084384042770E-03 -2.499127201736E-02 2.501478791237E-02 3.337088227272E-02 0
125 103 -4.482644726522E-04 -1.636707782745E-02 1.637321524322E-02 3.337071090937E-02 0
126 103 -6.318539817585E-05 -5.764960777014E-03 5.765306763351E-03 3.337027877569E-02 0
127 103 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 104 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 104 -9.120128197537E-06 4.523583629634E-04 4.524503019638E-04 3.335830941796E-02 0
2 104 -1.217259250552E-05 1.344903954305E-03 1.344959018752E-03 3.335827216506E-02 0
3 104 1.191197270600E-06 2.233029576018E-03 2.233029808849E-03 3.335839509964E-02 0
4 104 1.442463326384E-05 3.115981351584E-03 3.116014879197E-03 3.335844725370E-02 0
5 104 3.484254557407E-05 3.977559506893E-03 3.977712243795E-03 3.335837274790E-02 0
6 104 7.005720544839E-05 4.815036896616E-03 4.815546330065E-03 3.335843607783E-02 0
7 104 1.247214822797E-04 5.617436487228E-03 5.618820898235E-03 3.335855528712E-02 0
8 104 2.017209044425E-04 6.388771347702E-03 6.391955073923E-03 3.335854783654E-02 0
9 104 3.025436017197E-04 7.118364330381E-03 7.124790921807E-03 3.335860371590E-02 0
10 104 4.284726746846E-04 7.805066648871E-03 7.816818542778E-03 3.335876390338E-02 0
11 104 5.801038932987E-04 8.446739055216E-03 8.466635830700E-03 3.335892409086E-02 0
12 104 7.576066418551E-04 9.044563397765E-03 9.076237678528E-03 3.335898742080E-02 0
13 104 9.607535321265E-04 9.591752663255E-03 9.639749303460E-03 3.335914388299E-02 0
14 104 1.188948284835E-03 1.009237207472E-02 1.016216352582E-02 3.335935249925E-02 0
15 104 1.439850428142E-03 1.054581254721E-02 1.064365170896E-02 3.335947543383E-02 0
16 104 1.711689867079E-03 1.095196325332E-02 1.108491700143E-02 3.335957974195E-02 0
17 104 2.004759851843E-03 1.131141278893E-02 1.148769445717E-02 3.335974365473E-02 0
18 104 2.316609025002E-03 1.162842009217E-02 1.185693126172E-02 3.335987031460E-02 0
19 104 2.644074615091E-03 1.190226245672E-02 1.219241507351E-02 3.335994482040E-02 0
20 104 2.987243235111E-03 1.213525608182E-02 1.249752193689E-02 3.336006402969E-02 0
21 104 3.344371449202E-03 1.233066432178E-02 1.277615316212E-02 3.336014598608E-02 0
22 104 3.713081590831E-03 1.249064225703E-02 1.303085219115E-02 3.336016461253E-02 0
23 104 4.091714974493E-03 1.261564251035E-02 1.326260063797E-02 3.336014971137E-02 0
24 104 4.479916766286E-03 1.270943507552E-02 1.347588188946E-02 3.336012363434E-02 0
25 104 4.875889047980E-03 1.277388259768E-02 1.367283333093E-02 3.336003795266E-02 0
26 104 5.277864634991E-03 1.280989404768E-02 1.385457441211E-02 3.335990011692E-02 0
27 104 5.684680305421E-03 1.281956490129E-02 1.402343902737E-02 3.335977345705E-02 0
28 104 6.095624063164E-03 1.280495338142E-02 1.418180018663E-02 3.335957974195E-02 0
29 104 6.509002298117E-03 1.276694796979E-02 1.433045975864E-02 3.335933759809E-02 0
30 104 6.923996377736E-03 1.270681060851E-02 1.447082497180E-02 3.335905075073E-02 0
31 104 7.339206989855E-03 1.262576039881E-02 1.460389606655E-02 3.335874155164E-02 0
32 104 7.753433194011E-03 1.252524182200E-02 1.473083160818E-02 3.335837647319E-02 0
33 104 8.165780454874E-03 1.240558549762E-02 1.485188584775E-02 3.335797041655E-02 0
34 104 8.575180545449E-03 1.226792950183E-02 1.496782619506E-02 3.335755318403E-02 0
35 104 8.980304002762E-03 1.211305242032E-02 1.507885567844E-02 3.335709124804E-02 0
36 104 9.380127303302E-03 1.194225251675E-02 1.518565695733E-02 3.335658460855E-02 0
37 104 9.774045087397E-03 1.175568345934E-02 1.528816670179E-02 3.335607424378E-02 0
38 104 1.016046851873E-02 1.155477296561E-02 1.538661401719E-02 3.335551917553E-02 0
39 104 1.053935755044E-02 1.133998204023E-02 1.548138353974E-02 3.335492685437E-02 0
40 104 1.090908795595E-02 1.111228670925E-02 1.557212602347E-02 3.335432335734E-02 0
41 104 1.126917358488E-02 1.087248604745E-02 1.565903052688E-02 3.335371240973E-02 0
42 104 1.161896716803E-02 1.062149647623E-02 1.574219204485E-02 3.335307538509E-02 0
43 104 1.195776183158E-02 1.035991217941E-02 1.582137309015E-02 3.335241973400E-02 0
44 104 1.228491775692E-02 1.008889917284E-02 1.589670032263E-02 3.335175663233E-02 0
45 104 1.260042469949E-02 9.809305891395E-03 1.596850529313E-02 3.335111588240E-02 0
46 104 1.290281210095E-02 9.521983563900E-03 1.603592000902E-02 3.335044533014E-02 0
47 104 1.319210510701E-02 9.227650240064E-03 1.609910465777E-02 3.334977105260E-02 0
48 104 1.346794981509E-02 8.926677517593E-03 1.615769788623E-02 3.334909677505E-02 0
49 104 1.373025309294E-02 8.620573207736E-03 1.621215976775E-02 3.334842249751E-02 0
50 104 1.397874765098E-02 8.309966884553E-03 1.626225560904E-02 3.334775567055E-02 0
